Iteration, Time, p_B0(187, 0, 100.0), p_B0(360, 0, 100.0), p_B0(375, 0, 100.0), p_B0(656, 0, 100.0), p_B0(701, 0, 100.0), p_B0(716, 0, 100.0), p_B0(750, 0, 100.0), p_B0(798, 0, 100.0), p_B0(843, 0, 100.0), p_B0(900, 0, 100.0), p_B0(937, 0, 100.0), p_B0(1031, 0, 100.0), p_B0(1125, 0, 100.0), p_B0(1218, 0, 100.0), p_B0(1312, 0, 100.0), p_B0(1406, 0, 100.0), p_B0(1496, 0, 100.0), rhou0_B0(187, 1, 100.0), rhou0_B0(360, 1, 100.0), rhou0_B0(375, 1, 100.0), rhou0_B0(656, 1, 100.0), rhou0_B0(701, 1, 100.0), rhou0_B0(716, 1, 100.0), rhou0_B0(750, 1, 100.0), rhou0_B0(798, 1, 100.0), rhou0_B0(843, 1, 100.0), rhou0_B0(900, 1, 100.0), rhou0_B0(937, 1, 100.0), rhou0_B0(1031, 1, 100.0), rhou0_B0(1125, 1, 100.0), rhou0_B0(1218, 1, 100.0), rhou0_B0(1312, 1, 100.0), rhou0_B0(1406, 1, 100.0), rhou0_B0(1496, 1, 100.0)
73920, 7.392000000000e+02, 4.461251387801e-02, 4.459769380197e-02, 4.461771998110e-02, 5.767489490435e-02, 5.775192321353e-02, 5.777170431494e-02, 5.785382956683e-02, 5.802450816070e-02, 5.862840497578e-02, 6.069246971951e-02, 7.264403599071e-02, 2.581122958372e-02, 3.519938835416e-02, 2.900640413627e-02, 4.151621220882e-02, 4.232526467331e-02, 4.474990376466e-02, 1.633978002719e-02, 1.545886147282e-02, 1.533129187887e-02, -1.696902178450e-03, -1.318428994256e-03, -1.222633645433e-03, -9.838786183471e-04, 1.049646454578e-04, -2.980473228771e-03, -1.256482017125e-02, -3.483487149338e-03, 3.035971190215e-02, 5.356916561191e-03, -3.689711727243e-03, -3.052002343826e-03, 2.645525757618e-03, 7.122157690671e-03
73940, 7.394000000000e+02, 4.461251376869e-02, 4.459769406361e-02, 4.461772110658e-02, 5.767412625514e-02, 5.775126368144e-02, 5.777128118659e-02, 5.785452933994e-02, 5.802603034446e-02, 5.863764294731e-02, 6.064894795242e-02, 7.258708836063e-02, 2.571715584261e-02, 3.466496975837e-02, 2.971961115048e-02, 4.093599896523e-02, 4.245743422033e-02, 4.480669941579e-02, 1.633977992867e-02, 1.545886023484e-02, 1.533128898349e-02, -1.696295708439e-03, -1.318217998102e-03, -1.222722677194e-03, -9.851825512840e-04, 1.049003454566e-04, -2.966714179465e-03, -1.258014635570e-02, -3.704051948760e-03, 3.011217366086e-02, 4.338082193807e-03, -3.604350492965e-03, -3.450266017372e-03, 2.751517060485e-03, 7.126363983326e-03
73960, 7.396000000000e+02, 4.461251372927e-02, 4.459769433960e-02, 4.461772226015e-02, 5.767335646551e-02, 5.775060702898e-02, 5.777085399979e-02, 5.785523281230e-02, 5.802725909270e-02, 5.864823447762e-02, 6.060964097789e-02, 7.252441075097e-02, 2.572486103947e-02, 3.415106787689e-02, 3.045212290432e-02, 4.037286377557e-02, 4.260075811074e-02, 4.484922615561e-02, 1.633977992740e-02, 1.545885902254e-02, 1.533128612843e-02, -1.695687839569e-03, -1.318014411431e-03, -1.222787982689e-03, -9.864621279733e-04, 1.054008911839e-04, -2.955866684492e-03, -1.258440863720e-02, -3.883774919199e-03, 3.009450804996e-02, 3.436549102679e-03, -3.536165364967e-03, -3.816100671547e-03, 2.837510854654e-03, 7.102793261887e-03
73980, 7.398000000000e+02, 4.461251377387e-02, 4.459769463892e-02, 4.461772343039e-02, 5.767258520772e-02, 5.774995398438e-02, 5.777041922539e-02, 5.785591855404e-02, 5.802820157261e-02, 5.865835636123e-02, 6.057294415629e-02, 7.245963910596e-02, 2.581776553474e-02, 3.360755168418e-02, 3.112836068125e-02, 3.981629901342e-02, 4.268650495270e-02, 4.482303304235e-02, 1.633978001177e-02, 1.545885784693e-02, 1.533128329657e-02, -1.695077727614e-03, -1.317819703145e-03, -1.222822901792e-03, -9.876962085713e-04, 1.063520102010e-04, -2.949251510412e-03, -1.257809414994e-02, -4.019028775287e-03, 3.028014368894e-02, 2.609243219692e-03, -3.505068690193e-03, -4.151728317042e-03, 2.866359549119e-03, 7.024276295266e-03
74000, 7.400000000000e+02, 4.461251384318e-02, 4.459769496295e-02, 4.461772460967e-02, 5.767181217499e-02, 5.774930522118e-02, 5.776997389227e-02, 5.785658526741e-02, 5.802890860495e-02, 5.866736768222e-02, 6.053729113506e-02, 7.239893318319e-02, 2.594910289963e-02, 3.302801604160e-02, 3.172770871528e-02, 3.925074694090e-02, 4.272780899291e-02, 4.472418616356e-02, 1.633978009851e-02, 1.545885670911e-02, 1.533128047575e-02, -1.694464651468e-03, -1.317635112635e-03, -1.222823626171e-03, -9.888824974381e-04, 1.075977187257e-04, -2.947879973042e-03, -1.256589029584e-02, -4.113117750707e-03, 3.052162218319e-02, 1.817135057807e-03, -3.510674132430e-03, -4.452068973027e-03, 2.854873748943e-03, 6.897954391450e-03
74020, 7.402000000000e+02, 4.461251385140e-02, 4.459769530615e-02, 4.461772579671e-02, 5.767103710047e-02, 5.774866140423e-02, 5.776951615136e-02, 5.785723343834e-02, 5.802946362473e-02, 5.867539585223e-02, 6.050379693504e-02, 7.234316243581e-02, 2.608571392747e-02, 3.242373638454e-02, 3.226481841242e-02, 3.867083995603e-02, 4.282445023855e-02, 4.458285265501e-02, 1.633978009753e-02, 1.545885560185e-02, 1.533127766102e-02, -1.693848046745e-03, -1.317461782430e-03, -1.222789744357e-03, -9.900319181326e-04, 1.089631319186e-04, -2.952118906624e-03, -1.255196457440e-02, -4.171226283302e-03, 3.075388638778e-02, 1.043322406905e-03, -3.549928230095e-03, -4.705744603580e-03, 2.852086522177e-03, 6.750902889788e-03
74040, 7.404000000000e+02, 4.461251376605e-02, 4.459769565871e-02, 4.461772699389e-02, 5.767025976359e-02, 5.774802325181e-02, 5.776904565417e-02, 5.785786595219e-02, 5.802994666391e-02, 5.868298032931e-02, 6.047406128751e-02, 7.229145787125e-02, 2.622922012904e-02, 3.180774352324e-02, 3.273851128940e-02, 3.807737882125e-02, 4.302289040571e-02, 4.443844041498e-02, 1.633977999150e-02, 1.545885451359e-02, 1.533127485088e-02, -1.693227531730e-03, -1.317300898701e-03, -1.222724468271e-03, -9.911598243831e-04, 1.102653874931e-04, -2.961216328285e-03, -1.254169429161e-02, -4.192582438875e-03, 3.096958037328e-02, 2.814853493965e-04, -3.635492960814e-03, -4.894586107853e-03, 2.878244732311e-03, 6.598335524645e-03
74060, 7.406000000000e+02, 4.461251363432e-02, 4.459769601153e-02, 4.461772820086e-02, 5.766948001051e-02, 5.774739157641e-02, 5.776856370627e-02, 5.785849087738e-02, 5.803044235612e-02, 5.868990238250e-02, 6.044908310434e-02, 7.224398477890e-02, 2.637047529133e-02, 3.119102631317e-02, 3.311035659800e-02, 3.749503969755e-02, 4.323371955729e-02, 4.429941409524e-02, 1.633977984764e-02, 1.545885343484e-02, 1.533127204066e-02, -1.692602926613e-03, -1.317153776089e-03, -1.222634600340e-03, -9.922833720530e-04, 1.113157330785e-04, -2.974497023055e-03, -1.253779130062e-02, -4.177575112347e-03, 3.116012686865e-02, -4.763486893352e-04, -3.794034776041e-03, -4.994952688297e-03, 2.902220195900e-03, 6.441415737461e-03
74080, 7.408000000000e+02, 4.461251353330e-02, 4.459769636201e-02, 4.461772941064e-02, 5.766869775802e-02, 5.774676731521e-02, 5.776807328825e-02, 5.785911888103e-02, 5.803103720786e-02, 5.869411656941e-02, 6.042625710555e-02, 7.219788433036e-02, 2.649531288805e-02, 3.058465718558e-02, 3.332669303315e-02, 3.697712309354e-02, 4.337702340670e-02, 4.415138773332e-02, 1.633977975448e-02, 1.545885236421e-02, 1.533126921927e-02, -1.691974261168e-03, -1.317021926480e-03, -1.222530086413e-03, -9.934194752306e-04, 1.119398198705e-04, -2.992529849872e-03, -1.253874393099e-02, -4.126464887882e-03, 3.130966614491e-02, -1.210338799358e-03, -4.044014389140e-03, -4.994803170291e-03, 2.910064553109e-03, 6.275134227346e-03
74100, 7.410000000000e+02, 4.461251350535e-02, 4.459769671657e-02, 4.461773061144e-02, 5.766791299778e-02, 5.774615151592e-02, 5.776757874338e-02, 5.785975984707e-02, 5.803180993488e-02, 5.869325448597e-02, 6.040241178897e-02, 7.215015676649e-02, 2.660738763916e-02, 2.999846863991e-02, 3.335248751329e-02, 3.656445859519e-02, 4.345404533142e-02, 4.399235914679e-02, 1.633977975286e-02, 1.545885131015e-02, 1.533126637178e-02, -1.691341762118e-03, -1.316907007167e-03, -1.222423108476e-03, -9.945796212500e-04, 1.120029057978e-04, -3.016680451291e-03, -1.254009567133e-02, -4.038546840703e-03, 3.143361736512e-02, -1.914419928123e-03, -4.373272431723e-03, -4.893060474723e-03, 2.916085208698e-03, 6.104397389034e-03
74120, 7.412000000000e+02, 4.461251354107e-02, 4.459769708773e-02, 4.461773179162e-02, 5.766712579831e-02, 5.774554528542e-02, 5.776708524694e-02, 5.786042132563e-02, 5.803281325895e-02, 5.868521626075e-02, 6.037500801255e-02, 7.209923639213e-02, 2.671648230445e-02, 2.943874991371e-02, 3.320113797836e-02, 3.626741787674e-02, 4.352393079410e-02, 4.381651177224e-02, 1.633977982047e-02, 1.545885028644e-02, 1.533126348456e-02, -1.690705830565e-03, -1.316810784322e-03, -1.222326570752e-03, -9.957653471972e-04, 1.114330909411e-04, -3.047166695642e-03, -1.253620013666e-02, -3.913287170437e-03, 3.157737906177e-02, -2.588858286721e-03, -4.758859471456e-03, -4.694107220125e-03, 2.944900110905e-03, 5.935810335270e-03
74140, 7.414000000000e+02, 4.461251360432e-02, 4.459769748721e-02, 4.461773294329e-02, 5.766633630038e-02, 5.774494972725e-02, 5.776659837980e-02, 5.786110657764e-02, 5.803407440898e-02, 5.866902139853e-02, 6.034490827798e-02, 7.204742663657e-02, 2.683175325482e-02, 2.889786174080e-02, 3.290268157955e-02, 3.606134305555e-02, 4.363218868495e-02, 4.363639885560e-02, 1.633977990297e-02, 1.545884930369e-02, 1.533126054895e-02, -1.690067021398e-03, -1.316734923209e-03, -1.222252753439e-03, -9.969662817718e-04, 1.102348729869e-04, -3.078288986276e-03, -1.252682206805e-02, -3.749643381637e-03, 3.177950807346e-02, -3.241728374393e-03, -5.172389640721e-03, -4.418948633802e-03, 2.983508411000e-03, 5.787488293920e-03
74160, 7.416000000000e+02, 4.461251366089e-02, 4.459769791883e-02, 4.461773406333e-02, 5.766554470561e-02, 5.774436601137e-02, 5.776612355321e-02, 5.786181185540e-02, 5.803563097514e-02, 5.864945927852e-02, 6.031577698031e-02, 7.200066357251e-02, 2.696410094601e-02, 2.835370348461e-02, 3.251132366749e-02, 3.591015701687e-02, 4.381642564569e-02, 4.348125717937e-02, 1.633977995217e-02, 1.545884836159e-02, 1.533125756202e-02, -1.689426024944e-03, -1.316680729333e-03, -1.222212417095e-03, -9.981624940777e-04, 1.084762607943e-04, -3.102939558632e-03, -1.251589086518e-02, -3.549744242876e-03, 3.207109754258e-02, -3.885777230062e-03, -5.574695091398e-03, -4.099195538028e-03, 3.050770567645e-03, 5.673543521163e-03
74180, 7.418000000000e+02, 4.461251369361e-02, 4.459769837537e-02, 4.461773515169e-02, 5.766475126422e-02, 5.774379513289e-02, 5.776566533955e-02, 5.786252607803e-02, 5.803741666993e-02, 5.863182852485e-02, 6.029043293136e-02, 7.195954136269e-02, 2.711836483659e-02, 2.777240787707e-02, 3.205421991856e-02, 3.577797846950e-02, 4.405838308521e-02, 4.336255689995e-02, 1.633977994942e-02, 1.545884744716e-02, 1.533125452437e-02, -1.688783646230e-03, -1.316648897808e-03, -1.222214906535e-03, -9.993269911153e-04, 1.062761700222e-04, -3.115422764124e-03, -1.250648344313e-02, -3.320542069609e-03, 3.245846067622e-02, -4.528911137387e-03, -5.937549893390e-03, -3.762860629442e-03, 3.118767638220e-03, 5.593953182462e-03
74200, 7.420000000000e+02, 4.461251370643e-02, 4.459769884240e-02, 4.461773620848e-02, 5.766395626358e-02, 5.774323774817e-02, 5.776522710148e-02, 5.786323407891e-02, 5.803936931923e-02, 5.862069668060e-02, 6.026968182344e-02, 7.192253717763e-02, 2.727618556651e-02, 2.712580981041e-02, 3.156599349209e-02, 3.564380002638e-02, 4.419586647416e-02, 4.327077215796e-02, 1.633977990825e-02, 1.545884654050e-02, 1.533125143816e-02, -1.688140772602e-03, -1.316639257532e-03, -1.222264687255e-03, -1.000435823272e-03, 1.037869297838e-04, -3.113689731850e-03, -1.249767126357e-02, -3.066318064995e-03, 3.289057835444e-02, -5.164321946329e-03, -6.250594291288e-03, -3.423255792814e-03, 3.129926505458e-03, 5.545945300504e-03
74220, 7.422000000000e+02, 4.461251371469e-02, 4.459769930581e-02, 4.461773723400e-02, 5.766316001488e-02, 5.774269388170e-02, 5.776481080559e-02, 5.786392202510e-02, 5.804143613676e-02, 5.862079431121e-02, 6.025313512518e-02, 7.189232082278e-02, 2.739487428086e-02, 2.640634118785e-02, 3.106854803066e-02, 3.551537367204e-02, 4.416819591762e-02, 4.319832070922e-02, 1.633977985862e-02, 1.545884562321e-02, 1.533124830799e-02, -1.687498332266e-03, -1.316650522448e-03, -1.222364434043e-03, -1.001471645376e-03, 1.011563328602e-04, -3.099660994737e-03, -1.248633489930e-02, -2.790806857461e-03, 3.327254471707e-02, -5.763579364614e-03, -6.509559999657e-03, -3.090450340194e-03, 3.067846780307e-03, 5.523928476552e-03
74240, 7.424000000000e+02, 4.461251373250e-02, 4.459769975658e-02, 4.461773823151e-02, 5.766236283915e-02, 5.774216306902e-02, 5.776441587388e-02, 5.786458100204e-02, 5.804357719034e-02, 5.862961108879e-02, 6.023924977357e-02, 7.187049921969e-02, 2.744622844599e-02, 2.563484674280e-02, 3.057443721708e-02, 3.542526381354e-02, 4.402685169132e-02, 4.314265857353e-02, 1.633977982919e-02, 1.545884468366e-02, 1.533124514314e-02, -1.686857248255e-03, -1.316680110853e-03, -1.222515776070e-03, -1.002434785871e-03, 9.848183869739e-05, -3.075970599318e-03, -1.246969657544e-02, -2.490555164865e-03, 3.352500264495e-02, -6.285301247812e-03, -6.715649034152e-03, -2.757134348812e-03, 2.955658317386e-03, 5.525373475319e-03
74260, 7.426000000000e+02, 4.461251377225e-02, 4.459770019106e-02, 4.461773920808e-02, 5.766156505155e-02, 5.774164421233e-02, 5.776404146081e-02, 5.786520858066e-02, 5.804571988486e-02, 5.864397661687e-02, 6.022584921630e-02, 7.185439430339e-02, 2.742576348820e-02, 2.485561359384e-02, 3.009126549820e-02, 3.539659101387e-02, 4.384320998455e-02, 4.312149370896e-02, 1.633977984122e-02, 1.545884371704e-02, 1.533124195707e-02, -1.686218389160e-03, -1.316724034064e-03, -1.222714009130e-03, -1.003342595756e-03, 9.582253277177e-05, -3.046989007192e-03, -1.244714920314e-02, -2.167591790043e-03, 3.364961468872e-02, -6.689564695300e-03, -6.872781012145e-03, -2.409927841073e-03, 2.789638400445e-03, 5.554496599617e-03
74280, 7.428000000000e+02, 4.461251384673e-02, 4.459770060858e-02, 4.461774017202e-02, 5.766076695483e-02, 5.774113555551e-02, 5.776368691595e-02, 5.786581237369e-02, 5.804783878617e-02, 5.866149628750e-02, 6.021083307898e-02, 7.184155699749e-02, 2.735696006997e-02, 2.411666383633e-02, 2.962455360243e-02, 3.543233915483e-02, 4.361517668858e-02, 4.314824148767e-02, 1.633977990518e-02, 1.545884272246e-02, 1.533123876397e-02, -1.685582526551e-03, -1.316776962997e-03, -1.222945228491e-03, -1.004229456246e-03, 9.320808467823e-05, -3.018888465883e-03, -1.241998076093e-02, -1.816621957501e-03, 3.369155128851e-02, -6.948731449759e-03, -6.985004368185e-03, -2.012650890813e-03, 2.540366343909e-03, 5.624409417774e-03
74300, 7.430000000000e+02, 4.461251395768e-02, 4.459770100858e-02, 4.461774113050e-02, 5.765996882533e-02, 5.774063468753e-02, 5.776335050403e-02, 5.786640756292e-02, 5.804994618682e-02, 5.868160969458e-02, 6.019636722251e-02, 7.183239352212e-02, 2.727025454429e-02, 2.345997513417e-02, 2.917990038977e-02, 3.556806372061e-02, 4.329517405845e-02, 4.323326513882e-02, 1.633978001021e-02, 1.545884169990e-02, 1.533123557598e-02, -1.684950298693e-03, -1.316832573323e-03, -1.223194234042e-03, -1.005136069204e-03, 9.063757083583e-05, -2.998908596471e-03, -1.239288059859e-02, -1.431892064432e-03, 3.366730764919e-02, -7.047276951139e-03, -7.056193692612e-03, -1.486498389804e-03, 2.175048969394e-03, 5.725571244677e-03
74320, 7.432000000000e+02, 4.461251408332e-02, 4.459770138987e-02, 4.461774208962e-02, 5.765917090326e-02, 5.774013863699e-02, 5.776302751511e-02, 5.786701640628e-02, 5.805205657629e-02, 5.869989041423e-02, 6.018580901127e-02, 7.182902641146e-02, 2.714150837281e-02, 2.291533592626e-02, 2.876336830956e-02, 3.589080227518e-02, 4.281784607986e-02, 4.336063810358e-02, 1.633978011997e-02, 1.545884064979e-02, 1.533123240334e-02, -1.684322185813e-03, -1.316884244338e-03, -1.223454654756e-03, -1.006118734857e-03, 8.809259090626e-05, -2.987880869382e-03, -1.237130168675e-02, -1.011172501881e-03, 3.359659041904e-02, -6.981299020522e-03, -7.090400386739e-03, -7.276975592856e-04, 1.697696052641e-03, 5.848798273938e-03
74340, 7.434000000000e+02, 4.461251418938e-02, 4.459770175233e-02, 4.461774305619e-02, 5.765837338422e-02, 5.773964412418e-02, 5.776271375666e-02, 5.786766778578e-02, 5.805418842587e-02, 5.871534807120e-02, 6.017897218084e-02, 7.183401956883e-02, 2.698401408097e-02, 2.249554715247e-02, 2.838043484708e-02, 3.650424610445e-02, 4.218545309321e-02, 4.347810915555e-02, 1.633978019165e-02, 1.545883957450e-02, 1.533122925600e-02, -1.683698493844e-03, -1.316925394485e-03, -1.223724732302e-03, -1.007246034448e-03, 8.554863012003e-05, -2.982010124611e-03, -1.235559509358e-02, -5.590637319546e-04, 3.345847549326e-02, -6.766644356624e-03, -7.092223775266e-03, 3.653594098060e-04, 1.171812993874e-03, 5.974971491058e-03
74360, 7.436000000000e+02, 4.461251425620e-02, 4.459770209857e-02, 4.461774403848e-02, 5.765757641338e-02, 5.773914787692e-02, 5.776240785889e-02, 5.786839373544e-02, 5.805636538382e-02, 5.872823438700e-02, 6.017508199864e-02, 7.184626518381e-02, 2.681364806087e-02, 2.220407585617e-02, 2.803473158069e-02, 3.746602926509e-02, 4.147881046103e-02, 4.358278567074e-02, 1.633978020541e-02, 1.545883847943e-02, 1.533122614424e-02, -1.683079374846e-03, -1.316949585576e-03, -1.224001764954e-03, -1.008559170441e-03, 8.298774295284e-05, -2.983097886928e-03, -1.234088903881e-02, -8.139908788129e-05, 3.330558739942e-02, -6.431496107321e-03, -7.066879783568e-03, 1.788781894752e-03, 7.023437047343e-04, 6.093162020287e-03
74380, 7.438000000000e+02, 4.461251428795e-02, 4.459770243390e-02, 4.461774504476e-02, 5.765678007316e-02, 5.773864683867e-02, 5.776210863575e-02, 5.786924990557e-02, 5.805860407743e-02, 5.873798377718e-02, 6.017288927840e-02, 7.186838779129e-02, 2.664955946894e-02, 2.202150658896e-02, 2.772741405245e-02, 3.876468149636e-02, 4.082836813063e-02, 4.368053044249e-02, 1.633978017163e-02, 1.545883737195e-02, 1.533122307707e-02, -1.682464855883e-03, -1.316950997192e-03, -1.224283605441e-03, -1.010067848354e-03, 8.041177495183e-05, -2.990985263773e-03, -1.232222204715e-02, 4.195068575400e-04, 3.313490411417e-02, -5.997016940030e-03, -7.019808296327e-03, 3.381071976854e-03, 3.807959889570e-04, 6.205189444674e-03
74400, 7.440000000000e+02, 4.461251429462e-02, 4.459770276400e-02, 4.461774608099e-02, 5.765598438907e-02, 5.773813835095e-02, 5.776181591602e-02, 5.787024258910e-02, 5.806090583713e-02, 5.874343012905e-02, 6.016881256953e-02, 7.190547440757e-02, 2.652250006361e-02, 2.191152223837e-02, 2.745797987724e-02, 4.027476136847e-02, 4.035469040145e-02, 4.378797496282e-02, 1.633978010959e-02, 1.545883625809e-02, 1.533122006017e-02, -1.681854798065e-03, -1.316925445679e-03, -1.224570264180e-03, -1.011759836179e-03, 7.784379884367e-05, -3.004855288490e-03, -1.229674255375e-02, 9.437861913923e-04, 3.301889412175e-02, -5.505601389070e-03, -6.955871453916e-03, 4.816481564671e-03, 2.699554811216e-04, 6.314104668005e-03
74420, 7.442000000000e+02, 4.461251427307e-02, 4.459770309122e-02, 4.461774715007e-02, 5.765518933142e-02, 5.773762045168e-02, 5.776153078792e-02, 5.787130082826e-02, 5.806325714009e-02, 5.874004568118e-02, 6.016276701257e-02, 7.195743982829e-02, 2.634092359241e-02, 2.184844850835e-02, 2.722647536900e-02, 4.169828882690e-02, 4.013919498807e-02, 4.391778799529e-02, 1.633978002560e-02, 1.545883513911e-02, 1.533121709563e-02, -1.681248867489e-03, -1.316870853628e-03, -1.224864285071e-03, -1.013603713246e-03, 7.532327780645e-05, -3.032364305339e-03, -1.226532923022e-02, 1.492584936408e-03, 3.284896585306e-02, -5.007699773711e-03, -6.878370802913e-03, 5.627660073013e-03, 4.259786719583e-04, 6.420888988713e-03
74440, 7.444000000000e+02, 4.461251421110e-02, 4.459770341304e-02, 4.461774825312e-02, 5.765439480675e-02, 5.773709201838e-02, 5.776125468354e-02, 5.787243599708e-02, 5.806563121147e-02, 5.872229055784e-02, 6.015824198650e-02, 7.202166789749e-02, 2.626861536996e-02, 2.180501893557e-02, 2.703619440551e-02, 4.269726791251e-02, 4.025993991170e-02, 4.405647700155e-02, 1.633977991580e-02, 1.545883401160e-02, 1.533121418340e-02, -1.680646567886e-03, -1.316787228055e-03, -1.225169780087e-03, -1.015560527968e-03, 7.289934720566e-05, -3.074519358597e-03, -1.223406068826e-02, 2.065942964470e-03, 3.270431501935e-02, -4.539858889961e-03, -6.788146326518e-03, 5.461727209790e-03, 8.908808690794e-04, 6.514236035784e-03
74460, 7.446000000000e+02, 4.461251410976e-02, 4.459770372528e-02, 4.461774939107e-02, 5.765360066099e-02, 5.773655282580e-02, 5.776099003789e-02, 5.787363402888e-02, 5.806799962768e-02, 5.869386740990e-02, 6.015641070243e-02, 7.209723336213e-02, 2.608576040167e-02, 2.176268397115e-02, 2.689609154963e-02, 4.305877989980e-02, 4.071591204800e-02, 4.417642264640e-02, 1.633977979008e-02, 1.545883287217e-02, 1.533121132230e-02, -1.680047274743e-03, -1.316676509877e-03, -1.225491382239e-03, -1.017588884042e-03, 7.062257086911e-05, -3.129972631549e-03, -1.220876588637e-02, 2.658814435969e-03, 3.264225666780e-02, -4.130903077125e-03, -6.684403507671e-03, 4.430193322473e-03, 1.642430350511e-03, 6.576291594880e-03
74480, 7.448000000000e+02, 4.461251400271e-02, 4.459770402779e-02, 4.461775056385e-02, 5.765280668233e-02, 5.773600359154e-02, 5.776073910438e-02, 5.787486789906e-02, 5.807034253868e-02, 5.865903234705e-02, 6.015741363866e-02, 7.217495186875e-02, 2.605755521414e-02, 2.171012650197e-02, 2.682211502110e-02, 4.294935574844e-02, 4.146402922570e-02, 4.423185726047e-02, 1.633977968949e-02, 1.545883172372e-02, 1.533120850818e-02, -1.679450260386e-03, -1.316542499445e-03, -1.225833434508e-03, -1.019634523209e-03, 6.852990634905e-05, -3.182274905198e-03, -1.219047824403e-02, 3.261662939228e-03, 3.255419402167e-02, -3.785409782784e-03, -6.560586338660e-03, 2.931660112400e-03, 2.623879066603e-03, 6.585032119234e-03
